market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single,seed,ae_deep,ae_mnl,ae_rcl,ae_single,mse_deep,mse_mnl,mse_rcl,mse_single
543.0,0,0,3.950845795568511,4.345930375125362,self,-0.9456503441852896,0.48007917,-0.8065447,-3.14491,-1.0384403,3.950845795568511,1.4257295182270375,0.139105623058733,-2.1992597529369027,-0.0927900025325449,7456,1.4257295182270375,2.1992597529369027,0.139105623058733,0.0927900025325449,2.0327046591439006,4.836743460888086,0.01935037436655831,0.008609984569989688
543.0,0,1,1.3055130919143934,1.3055130919143934,cross,0.051729032541857,0.16637304,0.04298677,0.103763096,0.07642648,3.950845795568511,0.1146440117105385,-0.0087422633126834,0.0520340634926697,0.0246974511488816,7456,0.1146440117105385,0.0520340634926697,0.0087422633126834,0.0246974511488816,0.013143249421086087,0.002707543763559182,7.642716782829014e-05,0.0006099640932513931
544.0,0,0,1.2732933458462383,1.4006226804308626,self,-0.4719665964199634,-0.4807776,-0.82421756,-0.7786416,-0.47457096,1.2732933458462383,-0.0088109950469402,-0.352250961487141,-0.3066749851153759,-0.0026043633864787,7456,0.0088109950469402,0.3066749851153759,0.352250961487141,0.0026043633864787,7.763363371720474e-05,0.09404954649551601,0.12408073986861531,6.782708648830802e-06
544.0,0,1,1.9495735767124744,1.9495735767124744,cross,0.1501845772372723,0.07608558,1.5552021,0.4493669,0.1581089,1.2732933458462383,-0.0740989948617459,1.4050175492657184,0.2991823201073169,0.0079243277204989,7456,0.0740989948617459,0.2991823201073169,1.4050175492657184,0.0079243277204989,0.005490661039521045,0.08951006066479703,1.9740743137446455,6.27949698218673e-05
545.0,0,0,2.039351709741556,2.243286880715712,self,-0.5292037121852854,-0.5406766,-1.0842344,-1.4197004,-0.5719739,2.039351709741556,-0.0114728815952321,-0.5550306446949026,-0.8904966719547293,-0.0427702076831838,7456,0.0114728815952321,0.8904966719547293,0.5550306446949026,0.0427702076831838,0.00013162701209821546,0.7929843227624487,0.3080590165504392,0.0018292906652626745
545.0,0,1,3.083895942942124,3.083895942942124,cross,0.0190192791526817,-0.05486718,1.7600032,0.48246607,0.08762569,2.039351709741556,-0.0738864573543572,1.740983929961393,0.4634467926914191,0.0686064106518721,7456,0.0738864573543572,0.4634467926914191,1.740983929961393,0.0686064106518721,0.005459208580377245,0.21478292965596318,3.0310250443838163,0.00470683958253331
546.0,0,0,0.8919623592481836,0.981158595173002,self,-0.871662677375898,-0.7454434,-1.2934593,-0.60570943,-0.82524216,0.8919623592481836,0.1262192736550422,-0.4217966188506035,0.2659532438202949,0.0464205156251045,7456,0.1262192736550422,0.2659532438202949,0.4217966188506035,0.0464205156251045,0.015931305042006433,0.07073112789853722,0.17791238767380127,0.002154864270900571
546.0,0,1,0.448285404229181,0.448285404229181,cross,0.172446816479921,0.20253354,0.39938262,0.25412375,0.14906855,0.8919623592481836,0.0300867266299727,0.2269358045699599,0.0816769308688643,-0.0233782672045228,7456,0.0300867266299727,0.0816769308688643,0.2269358045699599,0.0233782672045228,0.0009052111193067085,0.006671121036157237,0.051499859395815036,0.0005465433774860663
547.0,0,0,2.4231835716253256,2.6655019287878585,self,-0.5292198375966611,-0.54622483,-1.1563381,-1.7712053,-0.5788904,2.4231835716253256,-0.0170049949381289,-0.6271182580683169,-1.2419854684565004,-0.0496705456468996,7456,0.0170049949381289,1.2419854684565004,0.6271182580683169,0.0496705456468996,0.0002891698528457895,1.5425279038571127,0.3932773096026401,0.002467163104860737
547.0,0,1,3.7692051805300895,3.7692051805300895,cross,-0.0382756059832782,0.060822815,1.4601014,0.43912864,0.061463054,2.4231835716253256,0.0990984206862659,1.498376972026369,0.477404243297121,0.0997386602528305,7456,0.0990984206862659,0.477404243297121,1.498376972026369,0.0997386602528305,0.009820496982512132,0.2279148115180967,2.2451335502989105,0.00994780034902955
548.0,0,0,3.5124913901978725,3.86374052921766,self,-1.031017752351589,-1.3752763,-2.5951686,-2.7671542,-1.19389,3.5124913901978725,-0.3442585747815894,-1.564150838194065,-1.736136464414768,-0.1628722231962012,7456,0.3442585747815894,1.736136464414768,1.564150838194065,0.1628722231962012,0.11851396631065117,3.0141698230706115,2.446567844623196,0.026527361088873182
548.0,0,1,2.7516405864756406,2.7516405864756406,cross,0.0576889214098323,0.019802503,0.6214771,0.21143924,0.0122733805,3.5124913901978725,-0.0378864181220401,0.5637882056653629,0.1537503155887256,-0.0454155408769716,7456,0.0378864181220401,0.1537503155887256,0.5637882056653629,0.0454155408769716,0.0014353806781180485,0.023639159543632715,0.31785714084736955,0.002062571353147878
549.0,0,0,3.927463766748238,4.320210143423062,self,-1.0303198747922977,-0.3721824,-0.43132156,-3.143682,-0.9696225,3.927463766748238,0.6581374757577976,0.5989983134557804,-2.1133621282289425,0.0606973820020755,7456,0.6581374757577976,2.1133621282289425,0.5989983134557804,0.0606973820020755,0.4331449369968456,4.466299485032366,0.3587989795228693,0.0036841721819058787
549.0,0,1,0.7953915349612943,0.7953915349612943,cross,0.0474467172031969,0.04439581,0.021664552,0.082398206,0.01989484,3.927463766748238,-0.0030509053474039,-0.0257821648126215,0.0349514887923627,-0.0275518770074218,7456,0.0030509053474039,0.0349514887923627,0.0257821648126215,0.0275518770074218,9.308023438817711e-06,0.0012216065688026554,0.0006647200224251783,0.0007591059266320981
550.0,0,0,3.117762479176758,3.4295387270944344,self,-8.56348073451357,-8.666703,-2.6536407,-2.4213808,-8.551866,3.117762479176758,-0.1032224896685587,5.909839987443258,6.142099976228048,0.0116151568158162,7456,0.1032224896685587,6.142099976228048,5.909839987443258,0.0116151568158162,0.010654882373375706,37.72539211798058,34.926208677183325,0.00013491186785600154
550.0,0,1,3.322043129996659,3.322043129996659,cross,54.597639042995006,57.587105,2.4106307,0.29285896,54.185093,3.117762479176758,2.9894657543682754,-52.187008340022594,-54.30478008475068,-0.4125461169696152,7456,2.9894657543682754,54.30478008475068,52.187008340022594,0.4125461169696152,8.936905496540682,2949.009140053134,2723.483839481588,0.1701942986267074
551.0,0,0,3.4080681684957272,3.7488749853453,self,-0.9688922239304478,-0.9565836,-1.9897617,-2.696433,-1.0652132,3.4080681684957272,0.012308604812711,-1.020869486236483,-1.7275408433913295,-0.0963209794997279,7456,0.012308604812711,1.7275408433913295,1.020869486236483,0.0963209794997279,0.0001515017524354924,2.984397365585226,1.042174507928741,0.009277731091787002
551.0,0,1,2.231071631609887,2.231071631609887,cross,0.0544408114295867,0.023945728,0.28718752,0.20610338,0.021158999,3.4080681684957272,-0.0304950831126835,0.2327467052597138,0.1516625730651948,-0.0332818125974801,7456,0.0304950831126835,0.1516625730651948,0.2327467052597138,0.0332818125974801,0.0009299500940494744,0.02300153606875555,0.05417102880925209,0.0011076790497737852
552.0,0,0,1.318283868172486,1.4501122549897347,self,-0.4811630051624578,-0.4318067,-0.530144,-0.76528406,-0.4999851,1.318283868172486,0.0493562918197911,-0.04898097104909,-0.2841210562694269,-0.0188220936763483,7456,0.0493562918197911,0.2841210562694269,0.04898097104909,0.0188220936763483,0.0024360435422003776,0.08072477461565485,0.002399135524911793,0.0003542712103612306
552.0,0,1,2.836879688284084,2.836879688284084,cross,0.068839146222419,-0.10552899,0.82654893,0.51083136,0.024796935,1.318283868172486,-0.1743681341665451,0.7577097877604301,0.4419922098261649,-0.0440422114240591,7456,0.1743681341665451,0.4419922098261649,0.7577097877604301,0.0440422114240591,0.03040424621272227,0.19535711354701657,0.574124122467956,0.0019397163871215217
553.0,0,0,2.6489083964118287,2.913799236053012,self,-8.373991845528867,-6.0338154,-2.373784,-2.0074422,-2.9637988,2.6489083964118287,2.340176461617734,6.000207780282285,6.366549609582211,5.410193084161069,7456,2.340176461617734,6.366549609582211,6.000207780282285,5.410193084161069,5.476425871509697,40.53295393127141,36.00249340656006,29.27018920790426
553.0,0,1,2.9104529801495618,2.9104529801495618,cross,48.089151364566646,27.326694,2.504369,0.36666802,5.0362835,2.6489083964118287,-20.762456876041256,-45.58478234410461,-47.722483348848186,-43.052867871524654,7456,20.762456876041256,47.722483348848186,45.58478234410461,43.052867871524654,431.07961552947285,2277.435416981092,2077.9723813593914,1853.5494319629597
554.0,0,0,2.789637080030931,3.0686007880340247,self,-8.419530154708172,-8.51166,-2.7522004,-2.140725,-8.386812,2.789637080030931,-0.0921294674842112,5.667329789641643,6.278805257323528,0.0327179446251637,7456,0.0921294674842112,6.278805257323528,5.667329789641643,0.0327179446251637,0.00848783877892433,39.423395459393575,32.118626944559594,0.001070463900495278
554.0,0,1,2.8098352374204576,2.8098352374204576,cross,46.371053103202605,42.542522,2.0685053,0.33562678,45.80661,2.789637080030931,-3.828530672782684,-44.3025478160322,-46.03542632221582,-0.5644429957807304,7456,3.828530672782684,46.03542632221582,44.3025478160322,0.5644429957807304,14.65764711243783,2119.260476668161,1962.7157429918198,0.31859589548592565
555.0,0,0,0.1222235502492958,0.1344459052742254,self,-0.0374507033901344,-0.036418255,-0.030560732,-0.04096492,-0.042118195,0.1222235502492958,0.0010324479715954,0.006889971502317,-0.0035142166836131,-0.004667492054211,7456,0.0010324479715954,0.0035142166836131,0.006889971502317,0.004667492054211,1.0659488140514558e-06,1.2349718899384654e-05,4.747170730274037e-05,2.178548207612282e-05
555.0,0,1,2.252974759326832,2.252974759326832,cross,0.0128256513514446,0.006217816,0.047379114,0.07926928,0.008094135,0.1222235502492958,-0.0066078354381846,0.0345534623823238,0.0664436311683727,-0.0047315166109131,7456,0.0066078354381846,0.0664436311683727,0.0345534623823238,0.0047315166109131,4.366348917812827e-05,0.004414756122838748,0.0011939417626066658,2.238724943934659e-05
556.0,0,0,1.0341572274601742,1.1375729502061918,self,-0.4187752058241511,-0.3590825,-1.0342792,-0.63362825,-0.3560401,1.0341572274601742,0.0596927156183863,-0.6155040214326237,-0.2148530433442448,0.0627351155016566,7456,0.0596927156183863,0.2148530433442448,0.6155040214326237,0.0627351155016566,0.0035632202978975397,0.04616183023428393,0.37884520039973174,0.003935694717006194
556.0,0,1,1.31152115449075,1.31152115449075,cross,0.1778752341583825,0.38592944,1.4173707,0.3673892,0.011730619,1.0341572274601742,0.2080542013331793,1.2394954428359413,0.1895139679595374,-0.1661446153834916,7456,0.2080542013331793,0.1895139679595374,1.2394954428359413,0.1661446153834916,0.04328655069238711,0.03591554405176857,1.536348952811066,0.027604033220928352
557.0,0,0,0.0238979422706901,0.0262877364977592,self,-0.0064275341396317,-0.006489196,-0.005423443,-0.0066106096,-0.007088826,0.0238979422706901,-6.166172129054917e-05,0.0010040912133739,-0.0001830754513754,-0.0006612918983115,7456,6.166172129054917e-05,0.0001830754513754,0.0010040912133739,0.0006612918983115,3.802167872513365e-09,3.351662089630645e-08,1.008199164774671e-06,4.3730697477242726e-07
557.0,0,1,3.445765903051219,3.445765903051219,cross,0.0007578290511057,0.0032208902,0.0035365685,0.01686723,0.0008411205,0.0238979422706901,0.002463061131896,0.0027787394378199,0.0161094006638839,8.329143969859143e-05,7456,0.002463061131896,0.0161094006638839,0.0027787394378199,8.329143969859143e-05,6.066670139456805e-06,0.000259512789749543,7.721392863295653e-06,6.937463927064093e-09
558.0,0,0,1.8100921797013547,1.9911013976714904,self,-0.5436842626940128,-0.56017375,-1.4516985,-1.2418051,-0.46177456,1.8100921797013547,-0.0164894872296932,-0.9080142789472224,-0.6981208139051083,0.0819097048651096,7456,0.0164894872296932,0.6981208139051083,0.9080142789472224,0.0819097048651096,0.0002719031890982151,0.48737267080753083,0.8244899307720442,0.006709199751089358
558.0,0,1,2.285788122783475,2.285788122783475,cross,0.0837320670332953,0.73401105,2.186108,0.4616354,0.010129741,1.8100921797013547,0.6502789870057061,2.10237604530191,0.3779033437523796,-0.0736023256402656,7456,0.6502789870057061,0.3779033437523796,2.10237604530191,0.0736023256402656,0.42286276094116726,0.1428109372192292,4.419985035859298,0.005417302339655699
559.0,0,0,1.2369735602022298,1.3606709162224528,self,-0.4505346286018383,-0.4744469,-0.51061815,-0.7063832,-0.46211457,1.2369735602022298,-0.0239122641365039,-0.060083521632384,-0.2558485997001636,-0.011579943923186,7456,0.0239122641365039,0.2558485997001636,0.060083521632384,0.011579943923186,0.0005717963761339306,0.06545850596853456,0.003610029571749156,0.00013409510126413237
559.0,0,1,2.6274488639122384,2.6274488639122384,cross,0.085191371168794,0.06954558,0.85377234,0.49376127,0.060512453,1.2369735602022298,-0.0156457892319577,0.7685809710362536,0.408569900069533,-0.0246789178511518,7456,0.0156457892319577,0.408569900069533,0.7685809710362536,0.0246789178511518,0.00024479072069084353,0.16692936324282817,0.5907167090390304,0.000609048986303899
560.0,0,0,0.1664506475718998,0.1830957123290898,self,-0.0554850461279089,-0.060206287,-0.049617697,-0.064960025,-0.058547493,0.1664506475718998,-0.0047212404812638,0.0058673495744402,-0.0094749791230027,-0.003062446942455,7456,0.0047212404812638,0.0094749791230027,0.0058673495744402,0.003062446942455,2.2290111681924042e-05,8.9775229381337e-05,3.44257910286836e-05,9.378581275351976e-06
560.0,0,1,1.5905057331319798,1.5905057331319798,cross,0.0281827757079338,0.050162055,0.12221827,0.098741785,0.029871544,0.1664506475718998,0.0219792788903976,0.0940354978721405,0.0705590089838768,0.0016887681614423,7456,0.0219792788903976,0.0705590089838768,0.0940354978721405,0.0016887681614423,0.0004830887005418776,0.004978573748786808,0.00884267486006134,2.8519379031012066e-06
561.0,0,0,0.5037271403552257,0.5540998543907483,self,-0.1957937248366634,-0.19133069,-0.17299648,-0.22471112,-0.17271404,0.5037271403552257,0.0044630386250774,0.0227972485440532,-0.0289173952919681,0.0230796851533214,7456,0.0044630386250774,0.0289173952919681,0.0227972485440532,0.0230796851533214,1.991871376893277e-05,0.0008362157504719389,0.0005197145411793358,0.0005326718667764442
561.0,0,1,1.8862002061546623,1.8862002061546623,cross,0.0775540285505854,-0.1416023,0.38378635,0.27091822,0.055607144,0.5037271403552257,-0.2191563212074839,0.3062323219380772,0.1933641917310155,-0.0219468847610556,7456,0.2191563212074839,0.1933641917310155,0.3062323219380772,0.0219468847610556,0.04802949312519786,0.03738971064378892,0.09377823499958617,0.0004816657507150545
562.0,0,0,2.006901201394369,2.2075913215338057,self,-0.9795947985381824,-1.192402,-1.5299853,-1.5670183,-1.1326387,2.006901201394369,-0.2128072066574352,-0.5503905101089733,-0.5874234719543713,-0.1530438943176525,7456,0.2128072066574352,0.5874234719543713,0.5503905101089733,0.1530438943176525,0.04528690720534033,0.345066335402928,0.30292971361801585,0.023422433587912787
562.0,0,1,0.7887819810419265,0.7887819810419265,cross,0.0826395639177103,0.1242266,0.15848035,0.26971495,0.08866129,2.006901201394369,0.0415870360140066,0.07584078228514,0.1870753875974874,0.0060217267874937,7456,0.0415870360140066,0.1870753875974874,0.07584078228514,0.0060217267874937,0.0017294815644302822,0.03499720064475014,0.005751824257622006,3.62611935032192e-05
563.0,0,0,1.179790302946679,1.297769333241347,self,-6.874101024025747,-5.6958385,-1.4030334,-0.75788856,-5.064585,1.179790302946679,1.1782625726402491,5.471067648285696,6.116212468499014,1.809515815132925,7456,1.1782625726402491,6.116212468499014,5.471067648285696,1.809515815132925,1.3883026900848183,37.4080549598228,29.932581212118375,3.2743474852161736
563.0,0,1,1.28908495395918,1.28908495395918,cross,20.96665006054785,16.057907,1.3966674,0.37717688,11.876414,1.179790302946679,-4.9087429560556615,-19.56998269928839,-20.58947317971136,-9.090235761536618,7456,4.9087429560556615,20.58947317971136,19.56998269928839,9.090235761536618,24.095757408626074,423.92640581805335,382.9842228504468,82.63238620031923
564.0,0,0,1.9400347564516207,2.1340382320967834,self,-1.1356015548396077,-1.1986835,-2.0754726,-1.4558008,-1.1476939,1.9400347564516207,-0.0630819454503093,-0.9398710384678874,-0.3201992168736491,-0.0120923176121745,7456,0.0630819454503093,0.3201992168736491,0.9398710384678874,0.0120923176121745,0.003979331841795799,0.10252753848649818,0.8833575689507052,0.0001462241452337056
564.0,0,1,1.2468246058742154,1.2468246058742154,cross,0.1152870399956871,0.10337495,0.43739992,0.3370653,0.11760234,1.9400347564516207,-0.0119120894079376,0.322112883805735,0.2217782692904304,0.002315300881369,7456,0.0119120894079376,0.2217782692904304,0.322112883805735,0.002315300881369,0.00014189787406269916,0.04918560072945866,0.10375670991364694,5.360618171268069e-06
565.0,0,0,1.5262220770624122,1.6788442847686535,self,-1.1091812499544282,-1.0223932,-2.0052915,-1.0850135,-1.1493804,1.5262220770624122,0.086788023330893,-0.8961102119901518,0.0241677411577363,-0.0401991955259184,7456,0.086788023330893,0.0241677411577363,0.8961102119901518,0.0401991955259184,0.007532160993683628,0.0005840797126673411,0.8030135120330348,0.0016159753209310178
565.0,0,1,1.1237460622521045,1.1237460622521045,cross,0.1395868652957245,0.16451514,0.6836975,0.35621527,0.18106487,1.5262220770624122,0.0249282723766997,0.5441106563908293,0.2166284030777648,0.0414780086380675,7456,0.0249282723766997,0.2166284030777648,0.5441106563908293,0.0414780086380675,0.0006214187636869293,0.04692786502002253,0.29605640639805914,0.001720425200579602
