,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
236,0.034636125171368846,0.030371398,0.10203606,0.069366276,0.03484814,0.24915118985889606
237,0.2435191274540357,0.24570066,0.14645727,0.08594743,0.24764313,0.24915118985889606
238,0.07775714815267387,0.07430062,0.049951475,0.14108047,0.07614128,0.24915118985889606
239,0.6124141833687752,0.61070585,0.6080744,0.60991067,0.61120504,0.24915118985889606
240,0.07150117385154678,0.06879708,0.07750903,0.169445,0.07039355,0.24915118985889606
241,0.4399370508368467,0.43430883,0.44093773,0.41179243,0.43603954,0.24915118985889606
242,0.4865248793521803,0.4860934,0.51250887,0.5108784,0.48787066,0.24915118985889606
243,0.04295994659935311,0.039939255,0.033142637,0.058220245,0.042058073,0.24915118985889606
244,0.05183881349627161,0.05030957,0.03326787,0.06909646,0.05142806,0.24915118985889606
245,0.640753963104482,0.639058,0.6366042,0.6717204,0.6384551,0.24915118985889606
246,0.23273345909356186,0.31276518,0.31755108,0.38562995,0.23500875,0.24915118985889606
247,0.43935509330742245,0.3531853,0.31910798,0.38634586,0.43782985,0.24915118985889606
248,0.47671347036416134,0.472149,0.49959937,0.4798213,0.47532216,0.24915118985889606
249,0.052803091010521656,0.05194755,0.04467197,0.10390352,0.053505894,0.24915118985889606
250,0.04585494362192814,0.04383716,0.112692796,0.11590626,0.046987288,0.24915118985889606
251,0.2808637819550083,0.2793024,0.20902993,0.16032901,0.28072718,0.24915118985889606
252,0.1794223604974183,0.1785334,0.16775925,0.30994537,0.17987028,0.24915118985889606
253,0.529210047087537,0.5299801,0.5011701,0.4832246,0.529406,0.24915118985889606
254,0.04777656837821743,0.047331274,0.045169394,0.09561309,0.048831582,0.24915118985889606
255,0.4341426105849974,0.43315345,0.46222386,0.43278655,0.43550333,0.24915118985889606
256,0.5722281664873432,0.56723326,0.5821665,0.592855,0.5708334,0.24915118985889606
257,0.05269425031041533,0.052844316,0.039215636,0.087334365,0.05359912,0.24915118985889606
258,0.5545318770932801,0.5521344,0.56272256,0.55785495,0.5533475,0.24915118985889606
259,0.06592537485935206,0.064245746,0.045297198,0.12680888,0.06542419,0.24915118985889606
260,0.04804010549350298,0.046281457,0.057356738,0.103428386,0.047599293,0.24915118985889606
261,0.35361681220279545,0.35583276,0.3673881,0.31127745,0.35627854,0.24915118985889606
262,0.4737221409943113,0.4709028,0.5033667,0.48623264,0.47184688,0.24915118985889606
263,0.044898925430373084,0.042542264,0.038045537,0.0744115,0.045576535,0.24915118985889606
264,0.4195879949418437,0.41727072,0.44098955,0.42147997,0.4212376,0.24915118985889606
265,0.032844067460925844,0.029942766,0.03036132,0.034962658,0.033431225,0.24915118985889606
266,0.04282598263124274,0.04131791,0.03574682,0.07131745,0.04319835,0.24915118985889606
267,0.4355753303394402,0.43089265,0.46093807,0.43513379,0.43358335,0.24915118985889606
268,0.07744668568628205,0.07598406,0.05441269,0.15330935,0.077450424,0.24915118985889606
269,0.5793359995580853,0.5771189,0.5782709,0.57387125,0.57987183,0.24915118985889606
270,0.6230546767583671,0.6189779,0.62351733,0.67077684,0.62081873,0.24915118985889606
